3247	9
3247	2
1718	23
1718	76
1718	77
1718	2
3934	87
3934	88
3934	89
3934	316
2966	21
2966	2
1498	10
1498	8
1498	9
1498	1
1498	2
4236	8
4236	2
4236	79
4236	39
4236	9
3916	93
3916	2
5052	12
5052	9
5052	47
5052	75
4935	30
4935	231
4935	205
4935	24
4935	2
2261	138
2261	2
2378	27
2378	28
2378	19
4310	61
4310	317
2554	284
2554	93
2554	2
4285	8
4285	13
4285	10
4285	9
4285	39
4285	2
2831	91
2831	53
2831	2
3145	181
3145	8
3145	110
3145	9
3145	2
4807	23
4807	76
4807	77
4807	2
4690	4
4690	68
4690	318
2324	10
2324	8
2324	9
2324	173
2324	2
3518	4
3518	34
4241	76
4241	77
4241	2
3096	6
3096	7
3096	2
4144	13
4144	93
4144	40
4144	2
927	21
927	2
954	43
954	4
954	69
2071	8
2071	150
2071	9
2071	85
2071	31
2918	1
2918	2
2951	0
2951	2
4673	91
4673	53
4673	2
4923	112
4923	1
4923	2
4431	79
4431	2
2236	43
2236	4
2236	0
2236	1
2236	2
1559	61
1559	151
4156	4
4156	56
4156	17
4156	34
4156	52
3809	12
3809	97
3809	9
3809	47
535	112
535	2
4449	6
4449	13
4449	2
2578	43
2578	4
2578	69
1374	106
1374	55
1374	2
4216	4
4216	52
4216	19
4216	290
4216	292
2297	12
2297	102
5000	13
5000	171
5000	2
2903	8
2903	84
2903	9
629	8
629	9
629	85
2825	76
2825	2
2967	4
2967	68
2967	69
2920	8
2920	9
1093	113
1093	19
3193	21
3193	2
1441	13
1441	2
625	8
625	11
625	9
625	2
1288	319
1288	24
1288	2
51	238
51	2
2804	9
2804	55
2804	11
2804	8
2804	2
2540	12
2540	82
2540	216
2540	31
2540	87
2540	182
2540	103
2494	0
2494	2
5136	8
5136	19
5136	47
5136	223
5136	12
5136	9
4456	21
4456	2
4384	12
4384	4
4384	8
4384	69
4384	216
4384	9
1042	4
1042	318
1042	21
1042	1
1042	2
516	6
516	13
516	90
516	2
4243	87
4243	220
3812	87
3812	220
4699	2
4699	320
2485	4
2485	43
2485	5
2485	1
2485	2
4540	76
4540	77
4540	2
3808	156
3808	12
3808	223
3808	19
3808	9
3815	12
3815	74
95	55
95	13
95	40
95	2
2089	43
2089	4
2089	52
2089	321
2089	69
2736	4
2736	17
2635	25
2635	1
2635	26
2635	2
4558	19
4558	322
4484	13
4484	2
164	4
164	69
164	13
164	2
1536	10
1536	8
1536	9
1536	105
1536	2
3769	29
3769	2
4336	25
4336	13
4336	1
4336	2
2477	4
2477	5
2226	8
2226	13
2226	0
2226	10
2226	9
2226	2
3218	30
3218	2
5047	79
5047	2
3228	91
3228	142
3228	53
3228	2
4145	8
4145	10
4145	9
4145	11
4145	39
4145	2
1432	87
1432	31
1432	103
3054	87
3054	31
3054	103
1265	302
1265	83
1265	165
1265	2
4795	93
4795	143
4795	13
4795	2
3508	8
3508	13
3508	10
3508	9
3508	39
3508	2
3361	76
3361	2
2123	6
2123	7
2123	2
1094	299
1094	182
1094	183
1094	82
2816	4
2816	318
2816	5
4176	30
4176	93
4176	2
5076	22
5076	23
5076	24
5076	2
2406	43
2406	4
2406	1
2406	2
4306	12
4306	97
4996	12
3920	57
3920	207
3920	19
3920	218
3920	323
2250	11
2250	2
2964	171
2964	2
2194	171
2194	2
4796	8
4796	6
4796	9
4796	2
4796	39
4796	21
2893	79
2893	2
601	8
601	13
601	47
601	12
601	9
601	2
2349	12
2349	102
2288	11
2288	2
1496	4
1496	54
1496	8
1496	9
1496	34
3028	61
3028	8
3028	9
3028	39
3028	247
4177	30
4177	13
4177	2
2124	11
2124	79
2124	135
2124	2
4214	4
4214	5
1196	2
1196	3
916	134
916	30
916	135
916	2
2430	61
2430	169
4900	6
4900	7
4900	2
2254	61
2254	172
2254	305
3157	4
3157	175
4399	7
4399	24
4399	2
622	87
622	12
622	216
622	31
622	103
1674	112
1674	13
1674	1
1674	2
2163	324
2163	30
2163	2
2163	3
3101	76
3101	23
3101	2
1274	192
1274	2
683	132
683	28
683	19
683	184
5004	106
5004	23
5004	243
5004	24
5004	2
1651	182
1651	82
5	8
5	136
5	6
5	9
5	39
5	2
3914	6
3914	29
3914	2
1184	106
1184	2
1399	0
1399	13
1399	2
987	185
987	19
987	51
40	11
40	2
2100	2
2100	3
3804	8
3804	2
3804	13
3804	39
3804	9
4455	30
4455	2
4455	3
3821	12
3821	9
3821	47
1942	256
1942	12
1942	216
1942	9
390	8
390	13
390	9
390	2
1076	61
1076	8
1076	308
1076	85
1076	9
3759	54
3759	8
3759	9
3822	44
3822	45
3822	67
3822	325
2482	148
2482	13
2482	142
2482	2
4371	136
4371	8
4371	79
4371	9
4371	2
957	83
957	2
1834	79
1834	2
3778	8
3778	13
3778	9
3778	2
2351	19
2351	258
2351	4
2351	34
2351	51
2351	217
3229	92
3229	2
4799	4
4799	86
4799	17
4799	52
1596	87
1596	88
1596	89
6	4
6	17
3270	2
3270	3
3879	0
3879	2
5145	4
5145	5
5145	38
5145	2
4689	13
4689	90
4689	2
1825	79
1825	2
4697	0
4697	2
3211	205
3211	24
3211	2
2305	185
2305	19
2305	51
4887	4
4887	5
1522	4
1522	17
1499	19
1499	211
1118	87
1118	89
1118	162
3294	2
3294	21
3294	3
5134	0
5134	1
5134	2
3222	19
3222	211
1584	9
1584	8
1584	13
1584	39
1584	2
3775	3
3775	21
3775	2
4722	18
4722	326
4722	19
4797	4
4797	5
3232	48
3232	19
3232	51
3172	3
3172	21
3172	2
1043	4
1043	175
3912	0
3912	79
3912	1
3912	2
3254	132
3254	27
3254	28
3254	19
3254	184
2805	2
2805	3
2330	4
2330	27
2330	17
2330	28
2330	19
3207	8
3207	2
3207	13
3207	39
3207	9
1538	79
1538	2
4733	91
4733	53
4733	2
2312	4
2312	17
1414	19
1414	211
4791	222
4791	2
4131	327
4131	19
3338	7
3338	77
3338	2
4829	4
4829	177
2329	19
2329	258
2329	51
4945	30
4945	93
4945	2
1095	43
1095	4
1095	1
1095	2
4773	106
4773	2
4686	7
4686	23
4686	24
4686	2
5175	4
5175	52
5175	101
4618	28
4618	19
4618	258
4618	51
4618	152
4618	132
4884	79
4884	2
450	93
450	2
1063	87
1063	266
1063	89
1415	43
1415	4
1415	38
1415	98
1415	52
1415	2
3212	3
3212	21
3212	22
3212	2
3321	11
3321	2
3190	4
3190	5
3203	21
3203	2
2807	3
2807	21
2807	22
2807	2
2365	12
2365	102
1878	87
1878	157
4692	4
4692	91
4692	52
4692	86
4692	2
16	284
16	21
16	2
4800	194
4800	42
4800	195
4800	196
4115	171
4115	328
4115	2
3312	4
3312	17
3312	307
1380	82
1380	125
4804	30
4804	171
4804	2
2280	0
2280	1
2280	26
2280	2
3195	106
3195	2
4902	24
4902	2
4129	6
4129	13
4129	7
4129	2
1500	7
1500	2
4809	4
4809	1
4809	120
4809	0
4809	2
1071	1
1071	2
2283	28
2283	19
2283	258
2283	51
2283	152
2283	132
4515	4
4515	5
2495	43
2495	4
2495	313
2495	69
2973	87
2973	12
2973	216
2973	31
2973	103
4929	8
4929	13
4929	39
4929	9
4929	90
4929	2
1900	8
1900	76
1900	77
1900	9
1900	85
1900	2
1780	79
1780	2
4526	13
4526	2
2201	132
2201	28
2201	19
2201	131
4497	4
4497	5
1790	329
1790	8
1790	53
1790	9
1790	2
4026	76
4026	77
4026	2
2404	25
2404	1
2404	26
2404	2
4501	4
4501	5
2649	113
2649	19
3823	8
3823	9
3987	4
3987	69
3987	93
3987	2
1077	216
1077	8
1077	12
1077	9
4606	61
4606	247
2569	112
2569	2
2569	21
2569	3
3159	87
3159	31
3159	103
4508	6
4508	13
4508	7
4508	2
3083	8
3083	13
3083	9
3083	2
5068	12
5068	223
5068	19
5035	194
5035	42
5035	195
2218	93
2218	11
2218	2
1204	81
1204	182
1204	82
4031	90
4031	2
1576	113
1576	19
2520	57
2520	188
2520	189
2520	190
2520	144
4170	8
4170	2
4170	9
4170	80
3917	285
3917	19
4601	21
4601	8
4601	2
4601	9
4601	3
4552	79
4552	2
3935	0
3935	13
3935	2
5042	87
5042	208
5042	31
5042	103
4414	1
4414	2
5050	196
5050	330
5050	42
4513	4
4513	5
5045	331
5045	227
5045	154
1724	91
1724	53
1724	92
1724	2
2186	127
2186	95
2186	19
2761	43
2761	4
3103	2
3103	21
3103	3
4573	4
4573	5
1906	12
1906	97
2248	4
2248	52
2248	98
2673	4
2673	42
2673	175
2673	332
805	30
805	93
805	2
4571	76
4571	77
4571	24
4571	2
1457	8
1457	138
1457	9
1457	85
1457	11
1457	2
4550	54
4550	8
4550	11
4550	9
4550	2
4044	40
4044	2
2976	242
2976	67
4614	28
4614	19
4614	107
4614	108
4614	159
4614	133
2547	57
2547	230
4663	4
4663	52
4663	199
4476	8
4476	10
4476	9
4476	11
4476	39
4476	2
2405	87
2405	160
4420	1
4420	2
4380	12
4380	97
4380	31
4380	104
4380	333
2739	87
2739	12
2739	216
2739	31
2739	103
5197	93
5197	76
5197	2
5055	79
5055	2
2583	4
2583	69
2583	5
2583	244
4017	8
4017	13
4017	9
4017	2
910	10
910	8
910	9
910	105
910	2
5038	55
5038	214
5038	2
4186	27
4186	28
4186	19
2568	0
2568	13
2568	2
1567	7
1567	24
1567	2
4450	4
4450	69
4450	13
4450	2
5065	1
5065	2
4197	90
4197	2
2513	19
2513	203
5036	33
5036	19
4615	4
4615	17
4615	19
4615	174
5057	4
5057	34
4491	4
4491	5
2743	43
2743	4
2743	5
2743	69
4148	57
4148	94
4018	79
4018	2
4590	106
4590	2
1078	87
1078	31
1078	103
4010	23
4010	77
4010	24
4010	2
763	92
763	248
763	53
763	2
2136	3
2136	23
2136	163
2136	2
1742	2
1742	3
3943	2
3943	3
1128	113
1128	19
1190	110
1190	2
1958	111
1958	2
4039	76
4039	77
4039	2
5219	21
5219	2
4011	76
4011	77
4011	2
745	87
745	12
745	216
745	31
745	103
1743	216
1743	12
1743	334
1743	31
1844	6
1844	8
1844	13
1844	9
1844	2
1461	30
1461	13
1461	143
1461	2
635	106
635	2
4152	27
4152	17
4152	28
4152	19
4152	174
4152	4
4296	4
4296	0
4296	177
4296	1
4296	2
1598	82
1598	104
1598	31
1598	87
1598	182
1598	103
1160	4
1160	69
1160	52
1160	98
4412	12
4412	75
4307	111
4307	2
3455	302
3455	165
3455	2
2183	54
2183	8
2183	9
2183	85
209	9
209	8
209	1
209	2
2207	106
2207	2
3016	6
3016	2
3304	91
3304	21
3304	53
3304	2
694	13
694	2
262	8
262	13
262	84
262	9
262	2
1304	91
1304	53
1304	2
501	35
501	191
501	135
501	2
4396	61
4396	247
3091	24
3091	2
3523	12
3523	9
3523	47
2471	4
2471	120
2471	38
2471	112
2471	2
2366	12
2366	102
2366	97
3292	43
3292	4
3292	112
3292	92
3292	2
2256	4
2256	5
1283	106
1283	83
1283	2
4391	12
4391	333
308	55
308	261
308	214
308	2
438	13
438	21
438	26
438	2
4742	4
4742	1
4742	5
4742	0
4742	2
1271	0
1271	53
1271	2
1785	11
1785	2
4492	6
4492	0
4492	29
4492	2
4262	79
4262	2
2501	24
2501	2
2403	87
2403	160
1096	38
1096	11
1096	29
1096	2
4392	12
4392	97
2972	107
2972	19
2972	159
3196	7
3196	23
3196	24
3196	2
2511	43
2511	4
4423	7
4423	328
4423	2
869	96
869	76
869	77
869	2
2839	0
2839	13
2839	38
2839	2
4490	3
4490	21
4490	2
2390	43
2390	4
2390	0
2390	1
2390	2
147	148
147	13
147	138
147	2
2257	87
2257	89
2573	43
2573	4
5222	8
5222	173
5222	10
5222	9
5222	39
5222	2
2197	6
2197	2
338	0
338	29
338	2
3507	0
3507	11
3507	2
1017	4
1017	69
77	2
77	21
77	3
859	79
859	2
2498	4
2498	12
2498	335
2498	97
1903	6
1903	0
1903	2
4493	113
4493	19
2258	113
2258	19
410	13
410	2
2588	13
2588	2
4937	13
4937	2
2159	76
2159	77
2159	2
1738	2
1395	12
1395	102
999	25
999	1
999	26
999	2
1321	54
1321	8
1321	11
1321	9
1321	2
3154	0
3154	2
2133	38
2133	1
2133	2
3892	8
3892	9
3892	85
670	8
670	13
670	9
670	2
4072	8
4072	93
4072	13
4072	9
4072	2
5139	8
5139	9
5139	150
4842	76
4842	77
4842	2
686	4
686	69
743	132
743	28
743	19
743	131
7	245
7	18
7	336
7	19
7	179
3659	21
3659	38
3659	2
2589	25
2589	1
2589	26
2589	2
4268	87
4268	12
4268	216
4268	31
4268	103
865	28
865	19
865	184
721	30
721	2
775	11
775	2
1404	10
1404	8
1404	9
1404	105
1404	2
4594	76
4594	77
4594	2
1925	87
1925	266
1925	89
695	4
695	5
8	12
8	47
8	8
8	136
8	9
8	11
8	2
4801	13
4801	21
4801	2
4029	76
4029	2
4352	8
4352	104
4352	9
4352	85
4352	31
921	171
921	2
1079	6
1079	7
1079	2
5173	4
5173	129
5173	5
3183	76
3183	2
1264	4
1264	1
1264	120
1264	112
1264	2
938	66
938	67
938	305
2824	76
2824	2
1548	10
1548	8
1548	13
1548	9
1548	2
619	2
619	3
3242	79
3242	2
4259	8
4259	39
4259	237
4259	9
3368	92
3368	2
3111	10
3111	8
3111	9
3111	105
3111	2
4038	93
4038	2
4038	3
3125	30
3125	2
3680	132
3680	28
3680	19
3680	131
3680	184
3787	78
3787	2
1935	4
1935	5
1712	61
1712	337
1712	124
4229	338
4229	238
4229	2
1626	11
1626	2
4372	4
4372	0
4372	120
4372	112
4372	2
1725	0
1725	2
416	4
416	5
212	3
212	21
212	2
863	76
863	77
863	2
4267	54
4267	8
4267	93
4267	9
4267	2
1101	8
1101	4
1101	12
1101	104
1101	54
1101	339
1101	31
1101	9
5251	192
5251	222
5251	2
2176	8
2176	9
2176	150
1454	85
1454	8
1454	9
1454	150
928	8
928	93
928	13
928	9
928	2
5149	132
5149	152
5149	28
5149	19
5149	131
2233	4
2233	69
403	8
403	9
403	85
4744	41
4744	42
5033	81
5033	82
1238	61
1238	169
352	43
352	4
352	22
352	214
352	2
821	61
821	340
821	306
821	341
594	113
594	19
1205	30
1205	13
1205	2
4728	8
4728	13
4728	4
4728	34
4728	9
4728	2
502	2
502	3
1886	8
1886	79
1886	9
1886	2
3441	76
3441	77
3441	2
5224	0
5224	13
5224	2
4818	12
4818	13
4818	14
4818	2
4843	55
4843	22
4843	2
1278	1
1278	2
2213	38
2213	2
3184	106
3184	2
1751	2
1751	3
620	8
620	30
620	54
620	9
620	93
620	2
2751	328
2751	2
701	112
701	2
1880	4
1880	68
1880	2
1880	3
3624	24
3624	2
2926	4
2926	15
4494	4
4494	68
4494	69
1686	24
1686	2
2055	79
2055	2
4459	19
4459	176
4459	82
4223	12
4223	97
430	0
430	38
430	55
430	2
3848	0
3848	1
3848	29
3848	2
804	87
804	157
1490	30
1490	2
1786	31
1786	9
1786	16
3186	79
3186	2
2358	43
2358	4
2358	2
2358	1
2358	3
1176	113
1176	19
5137	4
5137	68
4444	155
4444	77
4444	2
4190	8
4190	26
4190	54
4190	9
4190	3
4190	2
44	12
44	97
3180	79
3180	2
609	5
609	4
609	8
609	92
609	9
609	329
609	2
2367	12
2367	75
214	66
214	67
2193	9
2193	16
4012	243
4012	24
4012	2
3350	110
3350	171
3350	2
1809	4
1809	5
1809	21
1809	241
1809	2
2308	4
2308	307
5198	4
5198	11
5198	15
5198	2
2590	113
2590	19
2391	6
2391	30
2391	79
2391	2
3087	4
3087	17
2867	4
2867	69
2867	13
2867	2
4119	256
4119	9
2488	61
2488	151
1904	110
1904	171
1904	2
418	61
418	247
3661	8
3661	12
3661	97
3661	9
2072	77
2072	2
3245	55
3245	215
3245	214
3245	2
1337	12
1337	201
1337	216
1337	31
1337	87
1337	103
3531	27
3531	28
3531	19
1284	85
1284	8
1284	9
1284	150
5032	4
5032	17
5032	175
2359	245
2359	18
2359	246
2359	19
2771	2
2771	21
2771	3
4995	29
4995	2
1932	30
1932	143
1932	2
2974	6
2974	78
2974	2
1835	3
1835	21
1835	38
1835	2
109	21
109	22
109	2
630	138
630	2
4225	8
4225	9
4225	85
178	134
178	135
178	2
5023	142
5023	40
5023	2
170	65
170	12
468	4
468	13
468	15
468	2
4820	4
4820	342
4820	17
2244	171
2244	2
2851	30
2851	76
2851	77
2851	2
1781	9
1781	16
1466	96
1466	2
2147	76
2147	2
4463	12
4463	102
4787	76
4787	2
4218	66
4218	67
4053	30
4053	2
1508	4
1508	56
1508	17
1508	52
715	8
715	9
715	85
3896	8
3896	9
3896	85
1018	93
1018	2
4984	4
4984	69
4984	13
4984	2
5062	21
5062	2
773	182
773	300
773	183
773	82
671	19
671	176
671	82
969	12
969	102
735	4
735	5
735	1
735	2
3459	12
3459	102
2927	12
2927	102
2184	12
2184	170
201	136
201	8
201	9
201	150
995	29
995	2
3755	66
3755	67
4477	132
4477	152
4477	28
4477	19
4477	343
1342	139
1342	2
421	2
421	3
1761	216
1761	12
1761	13
1761	171
1761	2
3793	8
3793	9
3793	85
3982	113
3982	19
2065	79
2065	2
5150	2
5150	3
872	8
872	344
872	9
4792	12
4792	47
4792	8
4792	9
4792	11
4792	2
2298	113
2298	19
1019	79
1019	80
1019	2
2980	76
2980	222
2980	2
1206	82
1206	121
1206	81
1206	124
1206	61
1206	182
1617	13
1617	2
3136	8
3136	79
3136	9
3136	2
3506	43
3506	4
3506	69
4808	76
4808	77
4808	2
3764	12
3764	97
2574	12
2574	104
2574	169
2574	61
2574	170
2574	31
414	2
414	21
414	3
3794	85
3794	8
3794	9
3794	150
339	4
339	34
339	15
3447	30
3447	11
3447	2
1476	87
1476	31
1476	103
3236	91
3236	53
3236	2
2270	8
2270	138
2270	9
2270	85
2270	93
2270	2
5063	224
5063	28
5063	19
5063	131
5063	296
26	12
26	13
26	47
26	8
26	9
26	2
4126	4
4126	129
4126	173
4126	2
2544	43
2544	4
1049	3
1049	21
1049	2
1590	8
1590	93
1590	9
1590	2
3430	6
3430	2
2252	8
2252	9
2252	85
1552	79
1552	2
471	4
471	68
471	5
4619	132
4619	152
4619	28
4619	19
4619	343
3898	171
3898	2
1517	23
1517	76
1517	77
1517	2
3269	106
3269	2
621	4
621	34
2878	76
2878	2
4417	106
4417	2
3526	11
3526	1
3526	2
2187	79
2187	2
4036	182
4036	82
2325	4
2325	5
617	8
617	54
617	9
617	3
617	93
617	2
3511	12
3511	4
3511	34
3511	339
3511	11
3511	2
1816	110
1816	171
1816	345
1816	2
3497	27
3497	28
3497	19
2331	30
2331	93
2331	2
4802	6
4802	2
110	261
110	2
53	2
53	21
53	3
3092	13
3092	21
3092	2
4710	4
4710	5
4127	6
4127	7
4127	2
1398	0
1398	13
1398	29
1398	2
3224	19
3224	211
1229	115
1229	28
1229	19
730	106
730	2
3303	76
3303	2
4019	8
4019	11
4019	9
4019	85
4019	2
5054	79
5054	2
1607	43
1607	4
2169	8
2169	192
2169	30
2169	9
2169	85
2169	2
3640	12
3640	13
3640	47
3640	8
3640	10
3640	9
3640	2
4400	79
4400	2
3479	0
3479	11
3479	2
2663	57
2663	188
2663	346
2663	67
2952	8
2952	2
2952	54
2952	9
2952	21
2952	3
1829	40
1829	2
4734	112
4734	7
4734	1
4734	2
3067	61
3067	197
3067	151
2249	143
2249	11
2249	2
4632	21
4632	2
1591	9
1591	23
1591	76
1591	237
1591	2
217	12
217	102
2284	43
2284	4
2284	138
2284	2
1087	8
1087	76
1087	9
1087	2
4825	21
4825	2
3488	54
3488	8
3488	21
3488	9
3488	2
1132	136
1132	8
1132	9
1132	39
3779	136
3779	8
3779	9
3779	150
3421	7
3421	198
3421	173
3421	2
1353	4
1353	69
1353	137
1353	2
749	4
749	5
1291	4
1291	175
1291	19
1291	174
4944	76
4944	77
4944	2
1568	12
1568	201
1568	216
1568	31
1568	87
1568	103
4007	79
4007	2
566	23
566	239
566	2
3160	87
3160	208
3160	201
3160	31
3160	103
1197	8
1197	93
1197	9
1197	85
1197	2
3618	7
3618	79
3618	2
4823	6
4823	93
4823	40
4823	2
4201	23
4201	77
4201	222
4201	2
4786	8
4786	13
4786	6
4786	9
4786	39
4786	2
3730	11
3730	2
5130	4
5130	68
2060	43
2060	4
2060	2
2060	21
2060	3
1400	8
1400	53
1400	54
1400	9
1400	2
1400	21
1744	12
1744	97
3839	6
3839	7
3839	2
2502	43
2502	4
2502	69
4531	79
4531	2
4330	81
4330	182
4330	125
4330	119
4330	82
4535	2
4535	3
3981	55
3981	8
3981	11
3981	9
3981	2
3296	76
3296	77
3296	2
3382	91
3382	53
3382	2
2919	61
2919	308
1329	8
1329	23
1329	9
1329	2
218	12
218	102
1211	4
1211	5
4445	4
4445	244
4445	5
4445	177
280	113
280	19
4139	4
4139	193
4139	5
1139	12
1139	102
4708	13
4708	2
2770	43
2770	4
4128	112
4128	7
4128	1
4128	2
1154	87
1154	31
1154	103
2467	59
2467	347
4896	4
4896	0
4896	112
4896	120
4896	2
2884	8
2884	93
2884	13
2884	9
2884	2
2463	4
2463	34
2463	93
2463	77
2463	2
5059	242
5059	67
2665	24
2665	2
240	24
240	2
5176	348
5176	53
5176	220
5176	87
5176	305
5176	2
4299	2
4299	21
4299	3
3702	5
3702	13
3702	4
3702	8
3702	9
3702	85
3702	2
4680	43
4680	4
4680	38
4680	2
5071	4
5071	68
5071	2
5071	6
4446	19
4446	218
323	61
323	308
3482	61
3482	169
922	137
922	2
1172	5
1172	4
1172	8
1172	92
1172	9
1172	329
1172	2
3574	43
3574	4
3574	52
3574	98
3569	12
3569	102
4426	4
4426	120
2836	0
2836	11
2836	1
2836	2
4805	30
4805	76
4805	2
4888	4
4888	177
3454	54
3454	8
3454	9
2841	2
2841	21
2841	3
1161	4
1161	52
1161	98
3112	1
3112	2
4441	1
4441	2
331	11
331	2
3785	8
3785	13
3785	39
3785	9
3785	90
3785	2
747	11
747	79
747	2
3173	79
3173	2
3658	4
3658	34
215	305
2996	165
2996	134
2996	135
2996	2
4443	6
4443	2
3595	4
3595	56
3595	17
3595	52
3810	61
3810	308
3810	150
3810	9
4253	79
4253	80
4253	2
3824	87
3824	160
5064	24
5064	2
4448	4
4448	120
4448	0
4448	2
4051	30
4051	93
4051	2
3275	76
3275	2
3858	324
3858	76
3858	77
3858	2
1020	132
1020	27
1020	28
1020	19
1020	152
3100	12
3100	201
3100	216
3100	31
3100	87
3100	103
1064	4
1064	27
1064	17
1064	28
1064	19
3290	349
3290	55
3290	214
3290	2
1051	194
1051	42
1051	195
1051	332
439	0
439	2
2587	12
2587	97
2587	9
2587	47
2338	43
2338	4
2338	1
2338	2
1292	21
1292	2
875	136
875	8
875	9
2101	21
2101	2
2245	0
2245	11
2245	2
5183	24
5183	2
251	65
251	12
251	223
251	19
2102	4
2102	100
2102	2
2102	1
2102	52
1491	11
1491	1
1491	2
4815	4
4815	193
4815	5
3668	25
3668	1
3668	26
3668	2
4337	4
4337	5
4337	137
4337	2
4949	6
4949	7
4949	2
3616	1
3616	2
1804	8
1804	13
1804	6
1804	9
1804	39
1804	2
1129	23
1129	76
1129	77
1129	2
541	79
541	2
4898	2
4898	3
4219	2
4219	21
4219	3
4458	132
4458	152
4458	28
4458	19
4458	131
3305	55
3305	110
3305	22
3305	2
1138	30
1138	11
1138	2
929	4
929	5
3272	2
3272	21
3272	26
3272	3
4851	93
4851	2
955	19
955	211
2262	77
2262	2
3230	0
3230	1
3230	2
1112	81
1112	82
3365	4
3365	324
3365	177
3365	214
3365	2
1836	23
1836	2
700	11
700	2
2286	4
2286	68
2361	43
2361	4
1080	12
1080	201
1080	216
1080	31
1080	87
1080	103
4687	10
4687	105
4687	9
4687	8
4687	2
4432	350
4432	253
4432	82
2355	27
2355	28
2355	19
3248	55
3248	110
3248	2
2053	110
2053	2
2205	55
2205	38
2205	2
4629	4
4629	68
5220	135
5220	351
5220	2
1719	96
1719	2
2137	23
2137	310
2137	24
2137	2
3630	56
3630	4
3630	52
3215	53
3215	92
3215	345
3215	2
1569	8
1569	9
4301	4
4301	43
4301	17
4301	175
1230	12
1230	102
3322	55
3322	22
3322	214
3322	2
1410	126
1410	19
3466	43
3466	4
3466	0
3466	38
3466	2
3798	23
3798	171
3798	24
3798	2
666	43
666	4
666	38
666	2
298	4
298	5
5171	44
5171	45
5171	46
2803	11
2803	2
3734	8
3734	9
3734	37
845	2
845	3
705	12
705	102
1481	8
1481	11
1481	2
1481	39
1481	9
1270	4
1270	5
1270	55
1270	2
1000	3
1000	21
1000	2
2801	106
2801	2
114	11
114	2
1894	79
1894	2
3556	4
3556	52
3556	199
3556	307
2863	8
2863	11
2863	84
2863	9
2863	2
1766	96
1766	2
567	13
567	2
1934	22
1934	110
1934	214
1934	2
4378	6
4378	2
299	4
299	52
299	352
3639	142
3639	90
3639	40
3639	2
3802	9
3802	150
4519	4
4519	5
4107	136
4107	8
4107	9
1531	10
1531	105
1531	9
1531	8
1531	2
2335	113
2335	19
2345	187
2345	207
2345	19
2345	353
3852	77
3852	2
569	96
569	76
569	77
569	2
5162	79
5162	2
399	8
399	39
399	9
4436	8
4436	10
4436	9
4436	11
4436	39
4436	2
4588	4
4588	193
4588	5
3460	8
3460	83
3460	76
3460	54
3460	9
3460	2
4803	93
4803	8
4803	13
4803	9
4803	2
576	132
576	27
576	28
576	19
576	152
1677	83
1677	54
1677	8
1677	9
1677	2
2145	138
2145	2
1471	171
1471	24
1471	2
4514	111
4514	2
119	21
119	2
5235	6
5235	13
5235	2
894	61
894	354
894	169
248	110
248	2
2303	43
2303	4
1275	4
1275	5
1482	9
1482	30
1482	93
1482	8
1482	2
3400	355
3400	356
3400	2
1640	42
1640	219
4854	3
4854	21
4854	2
1883	8
1883	13
1883	39
1883	9
1883	90
1883	2
3550	2
3550	11
3550	3
550	4
550	5
285	61
285	169
1189	7
1189	79
1189	2
2353	12
2353	102
1325	9
1325	150
281	21
281	2
1343	4
1343	68
1343	357
1343	69
4871	6
4871	3
4871	11
4871	2
3532	8
3532	9
3532	85
1341	91
1341	53
1341	92
1341	2
300	136
300	358
300	8
300	9
300	2
3581	8
3581	21
3581	9
3581	2
1896	2
1896	11
1896	3
3961	65
3961	61
3961	12
3961	170
3961	252
2077	55
2077	214
2077	2
4002	8
4002	9
4002	237
1990	4
1990	68
1990	69
3924	8
3924	9
3924	359
3924	2
4749	138
4749	2
2318	4
2318	120
3973	4
3973	69
3973	52
3973	98
3962	4
3962	5
3962	2
3962	38
3962	3
2796	359
2796	138
2796	2
2906	4
2906	55
2906	5
2906	2
1964	10
1964	8
1964	9
1964	85
3965	0
3965	2
4903	4
4903	52
4903	0
4903	138
4903	2
5102	38
5102	2
2063	138
2063	2
2033	4
2033	120
2033	112
2033	2
1244	10
1244	4
1244	8
1244	15
1244	9
1965	138
1965	2
2002	4
2002	177
2002	214
2002	2
2907	55
2907	2
2029	4
2029	120
5108	338
5108	2
5110	8
5110	55
5110	10
5110	35
5110	9
5110	2
2320	6
2320	0
2320	2
2045	38
2045	2
4003	21
4003	1
4003	2
4416	138
4416	2
2908	55
2908	106
2908	214
2908	2
2006	205
2006	24
2006	2
3148	0
3148	2
3966	4
3966	68
5100	10
5100	8
5100	238
5100	9
5100	2
5112	4
5112	34
5112	12
5112	311
3967	43
3967	4
3761	30
3761	138
3761	2
5099	25
5099	111
5099	2
3978	4
3978	100
3978	52
2079	4
2079	43
2079	120
2079	38
2079	2
2170	138
2170	2
4767	78
4767	360
4767	163
4767	2
2042	31
2042	104
4755	4
4755	5
4755	38
4755	1
4755	2
5101	138
5101	2
1240	4
1240	5
4277	22
4277	93
4277	31
4277	104
4277	2
3149	65
3149	12
2012	4
2012	129
1974	338
1974	241
1974	360
1974	2
3888	112
3888	1
3888	2
1989	138
1989	2
1981	43
1981	4
1966	8
1966	9
1307	112
1307	1
1307	2
3975	43
3975	4
1975	2
1975	3
1980	4
1980	52
1980	17
1980	199
