14644	53
14644	91
14644	9
14644	2
6604	10
6604	8
6604	9
9534	7
9534	2
4318	61
4318	62
4318	121
4318	124
1054	87
1054	31
1054	103
5843	19
5843	51
3795	156
3795	28
3795	19
9973	9
9973	154
5167	54
5167	8
5167	11
5167	9
5167	2
559	112
559	11
559	1
559	2
3561	67
9026	106
9026	2
4909	79
4909	2
6523	12
6523	97
3589	12
3589	75
10167	4
10167	43
10167	17
10167	229
8319	6
8319	1
8319	2
2529	43
2529	4
10094	81
10094	226
10094	207
10094	82
2160	2
2160	3
4407	13
4407	2
2728	2
2728	3
2852	4
2852	5
9571	24
9571	2
15512	21
15512	2
3607	13
3607	90
3607	2
4885	13
4885	2
12307	135
12307	214
12307	2
5439	8
5439	13
5439	10
5439	9
5439	39
5439	2
2314	4
2314	69
2314	68
1371	43
1371	4
1371	0
1371	1
1371	2
4812	6
4812	21
4812	1
4812	2
14338	43
14338	4
12607	7
12607	146
12607	2
12196	87
12196	180
12196	181
12196	89
6444	1
6444	2
8605	226
8605	172
8605	173
8605	82
4043	93
4043	2
4043	434
5043	191
5043	67
9023	268
9023	2
1755	54
1755	8
1755	9
1755	138
1755	2
6557	31
6557	32
6557	159
6557	501
6557	2
2259	12
2259	324
13783	4
13783	5
5945	53
5945	2
7521	38
7521	11
7521	29
7521	2
12096	6
12096	30
12096	2
7673	106
7673	2
5589	4
5589	229
5589	78
5589	2
6971	23
6971	76
6971	77
6971	2
6883	87
6883	168
3431	8
3431	11
3431	9
3431	2
7564	79
7564	2
4469	8
4469	13
4469	6
4469	9
4469	39
4469	2
7885	61
7885	502
3563	19
3563	244
5828	172
5828	82
5828	125
351	29
351	2
11728	163
11728	110
11728	2
11272	91
11272	2
14148	19
14148	49
14148	51
12969	81
12969	82
12200	4
12200	100
12200	112
12200	52
12200	2
5344	262
5344	19
5344	51
3568	12
3568	102
10836	8
10836	39
10836	9
1065	12
1065	97
6494	113
6494	19
4962	146
4962	2
11588	8
11588	11
11588	9
11588	2
2075	12
2075	75
2075	289
653	10
653	8
653	9
2067	87
2067	31
2067	103
9907	43
9907	4
9907	5
11145	82
11145	125
7037	7
7037	79
7037	2
5321	8
5321	11
5321	9
5321	85
5321	2
13795	6
13795	11
13795	90
13795	2
7670	61
7670	350
7670	220
7670	31
7670	104
10376	1
10376	2
5298	21
5298	2
4980	2
4980	3
11797	191
11797	67
10651	81
10651	122
10651	82
696	54
696	8
696	11
696	9
696	2
8112	7
8112	23
8112	24
8112	2
7176	91
7176	53
7176	2
6623	237
6623	143
6623	209
6623	37
9603	145
9603	24
9603	2
6397	10
6397	8
6397	9
10950	41
10950	42
10950	243
13618	4
13618	104
13618	284
13618	61
13618	292
13618	31
13784	0
13784	13
13784	2
14162	6
14162	7
14162	2
5421	55
5421	8
5421	11
5421	9
5421	2
14490	61
14490	63
1769	238
1769	37
7154	6
7154	7
7154	2
4950	436
4950	18
4950	19
14253	112
14253	21
14253	1
14253	2
12035	279
12035	45
12035	31
12035	466
3277	307
3277	19
8342	87
8342	387
8342	89
11206	106
11206	2
5044	4
5044	17
11112	10
11112	105
11112	9
11112	8
11112	2
7837	78
7837	2
7671	11
7671	1
7671	2
5872	172
5872	82
6128	112
6128	1
6128	2
6383	40
6383	2
11938	8
11938	13
11938	39
11938	9
11938	90
11938	2
8960	4
8960	5
6658	6
6658	30
6658	11
6658	2
9205	8
9205	76
9205	77
9205	9
9205	85
9205	2
3636	28
3636	19
6777	11
6777	2
3313	11
3313	2
6102	145
6102	2
2237	93
2237	2
7281	11
7281	2
11325	8
11325	12
11325	9
11325	47
3432	81
3432	82
8550	79
8550	2
9162	76
9162	24
9162	2
13613	43
13613	4
13613	69
10343	111
10343	2
6588	30
6588	2
716	8
716	9
716	40
716	2
649	136
649	8
649	9
7015	80
7015	2
12015	4
12015	68
5128	4
5128	5
5128	137
5128	2
3554	4
3554	34
3554	17
5317	93
5317	2
14433	57
14433	362
14433	59
14433	503
11130	4
11130	5
9433	30
9433	287
9433	2
3783	4
3783	69
3783	0
3783	2
8365	4
8365	86
8365	17
8365	52
8366	139
8366	24
8366	2
12461	27
12461	28
12461	19
14978	21
14978	2
722	1
722	2
3856	12
3856	13
3856	14
3856	2
12244	4
12244	210
9173	111
9173	2
3241	79
3241	2
3652	93
3652	8
3652	13
3652	9
3652	2
3675	3
3675	21
3675	2
2085	79
2085	2
6447	238
6447	37
3649	38
3649	2
3857	2
3857	3
6765	8
6765	13
6765	39
6765	9
6765	90
6765	2
1996	10
1996	0
1996	8
1996	9
1996	2
8825	143
8825	237
8825	144
8825	37
12811	96
12811	24
12811	2
7679	138
7679	2
4083	7
4083	79
4083	2
956	24
956	2
5683	21
5683	2
10490	93
10490	76
10490	2
8826	4
8826	5
3513	221
1655	4
1655	5
1655	267
1655	2
12240	30
12240	13
12240	2
5141	23
5141	2
7030	91
7030	2
15454	43
15454	4
15454	112
15454	1
15454	2
8106	1
8106	2
3471	54
3471	8
3471	93
3471	9
3471	2
14129	79
14129	2
3470	76
3470	77
3470	24
3470	2
6265	76
6265	77
6265	2
6761	254
6761	255
6761	19
6528	19
6528	333
10114	172
10114	82
6401	4
6401	17
6401	19
6401	196
3648	81
3648	109
3648	82
5863	4
5863	68
3543	61
3543	179
1664	55
1664	11
1664	267
1664	2
3597	4
3597	17
3597	112
3597	2
13631	13
13631	90
13631	2
5664	106
5664	55
5664	267
5664	2
127	4
127	69
127	68
10642	0
10642	2
10346	43
10346	4
11129	12
5687	0
5687	11
5687	2
6307	28
6307	19
6307	107
6307	108
6307	133
6307	170
5362	6
5362	2
3517	2
3517	190
3517	23
3517	3
3617	83
3617	54
3617	8
3617	9
3617	2
6443	79
6443	2
6443	146
6443	93
6443	80
6443	7
6859	42
6859	285
3921	1
3921	2
6460	4
6460	17
6460	19
6460	196
7924	111
7924	24
7924	2
1312	29
1312	2
13035	8
13035	13
13035	216
13035	9
13035	39
13035	2
6926	8
6926	13
6926	39
6926	9
6926	90
6926	2
8590	24
8590	361
8590	40
8590	268
8590	2
6303	112
6303	1
6303	2
7892	13
7892	93
7892	40
7892	2
10959	87
10959	31
10959	103
2830	82
2830	125
6346	76
6346	77
6346	2
7079	8
7079	13
7079	9
7079	40
7079	2
6382	79
6382	80
6382	2
6312	21
6312	2
3060	268
3060	2
7463	331
7463	28
7463	19
7463	296
8302	10
8302	8
8302	9
4205	66
4205	67
7020	4
7020	5
7020	38
7020	222
7020	2
9709	10
9709	8
9709	9
4922	10
4922	8
4922	9
4922	222
4922	2
10919	8
10919	130
10919	10
10919	31
10919	9
10919	87
10919	103
11828	10
11828	8
11828	9
11828	222
11828	2
11481	6
11481	8
11481	9
11481	2
1693	65
1693	12
1693	221
7995	483
7995	8
7995	9
7995	104
7995	31
11644	87
11644	31
11644	103
1694	222
1694	2
7996	9
7996	30
7996	8
7996	222
7996	2
7984	0
7984	222
7984	2
9708	0
9708	2
9708	3
8301	106
8301	2
12025	12
11635	393
11635	222
11635	2
13579	10
13579	8
13579	9
11640	4
11640	120
11485	6
11485	271
11485	13
11485	2
12617	55
12617	267
12617	2
10921	4
10921	5
15636	43
15636	4
15636	38
15636	2
11638	4
11638	5
11638	7
11638	1
11638	2
4921	10
4921	8
4921	2
4921	9
4921	271
10920	8
10920	70
10920	10
10920	9
10920	216
10920	2
7536	87
7536	66
7536	67
7536	31
7536	103
1703	8
1703	10
1703	9
1703	85
1703	1
1703	2
7994	10
7994	54
7994	8
7994	9
9410	79
9410	80
9410	2
11646	4
11646	86
11646	17
11646	52
1840	106
1840	2
11641	10
11641	8
11641	9
5120	7
5120	13
5120	2
7843	10
7843	8
7843	9
12026	10
12026	8
12026	9
7021	145
7021	24
7021	2
12331	8
12331	38
12331	10
12331	54
12331	9
12331	2
11645	8
11645	0
11645	222
11645	10
11645	9
11645	271
11645	2
11863	10
11863	8
11863	9
11496	10
11496	8
11496	2
11496	9
11496	271
4914	12
4914	201
4914	19
1826	10
1826	8
1826	9
11636	4
11636	12
11636	399
11636	222
11636	2
1704	138
1704	2
12328	0
12328	8
12328	271
12328	9
12328	2
10922	10
10922	8
10922	193
10922	9
11648	9
11648	154
1909	2
1909	3
1841	79
1841	80
1841	2
7985	24
7985	2
12329	271
12329	2
11651	10
11651	8
11651	9
3056	222
3056	2
1860	65
1860	12
11488	8
11488	79
11488	222
11488	10
11488	9
11488	2
11637	12
11637	102
3650	12
3650	398
5365	112
5365	1
5365	2
7846	313
7846	2
8210	3
8210	21
8210	22
8210	2
3591	4
3591	5
2151	434
2151	93
2151	2
3253	22
3253	21
3253	267
3253	2
5608	0
5608	2
3753	6
3753	2
3476	226
3476	44
3476	82
3476	81
3476	504
3476	45
8457	191
8457	67
8677	4
8677	34
8677	17
14895	28
14895	19
14895	244
14895	82
14895	131
14895	199
4916	18
4916	19
4916	20
7986	28
7986	19
7986	244
7986	126
7986	131
7986	31
7986	128
7986	95
317	8
317	84
317	9
317	85
4892	79
4892	2
1021	8
1021	135
1021	79
1021	9
1021	2
11649	110
11649	7
11649	2
5553	8
5553	222
5553	10
5553	9
5553	271
5553	2
431	21
431	2
1850	112
1850	0
1850	2
6591	61
6591	440
6591	179
1705	138
1705	2
11489	12
11489	102
1695	66
1695	67
1695	221
9668	59
9668	362
4917	12
4917	67
14547	107
14547	19
5889	79
5889	2
11484	27
11484	28
11484	19
11484	82
11484	199
11484	221
11482	12
11482	19
11482	126
11482	201
11482	31
11482	128
11482	95
1706	10
1706	166
1706	8
1706	12
1706	9
3596	3
3596	8
3596	21
3596	9
3596	2
88	13
88	2
7415	43
7415	4
7415	69
361	0
361	2
7018	87
7018	88
7018	89
11494	27
11494	28
11494	19
1722	111
1722	2
11777	4
11777	284
11777	176
4918	4
4918	52
4918	231
4918	98
5121	55
5121	7
5121	267
5121	2
11643	439
11643	24
11643	2
9730	163
9730	110
9730	2
1696	7
1696	287
1696	2
1862	4
1862	27
1862	17
1862	28
1862	19
11483	4
11483	5
11483	1
11483	2
5151	8
5151	21
5151	9
5151	85
5151	2
1827	393
1827	54
1827	8
1827	9
1827	2
11642	4
11642	86
11642	110
11642	2
11642	52
5440	43
5440	4
5440	1
5440	2
3623	48
3623	19
3623	51
11340	110
11340	2
74	53
74	2
1618	4
1618	68
3950	23
3950	76
3950	2
13586	18
13586	19
13586	20
4757	2
4757	9
4757	154
4757	3
3705	43
3705	4
3705	52
3705	31
3705	32
595	10
595	8
595	9
6773	6
6773	200
6773	90
6773	2
7336	61
7336	179
5590	4
5590	68
14876	79
14876	2
9201	111
9201	2
8256	13
8256	2
14716	4
14716	43
14716	17
14716	229
10777	113
10777	19
7710	76
7710	77
7710	2
9736	76
9736	77
9736	2
8748	11
8748	2
6094	96
6094	145
6094	40
6094	2
13154	6
13154	78
13154	2
12672	11
12672	2
6873	12
6873	97
3721	4
3721	210
3721	5
7719	30
7719	93
7719	2
3055	13
3055	76
3055	2
8032	87
8032	12
8032	324
8032	31
8032	103
6123	40
6123	2
6452	138
6452	2
2394	4
2394	284
4442	1
4442	40
4442	2
4401	3
4401	21
4401	2
1359	112
1359	2
4141	6
4141	2
13947	8
13947	26
13947	54
13947	9
13947	3
13947	2
5899	11
5899	2
14230	2
14230	3
7678	4
7678	68
3240	9
3240	54
3240	106
3240	8
3240	2
15323	6
15323	32
15323	2
15323	31
15323	3
14841	96
14841	111
14841	76
14841	2
6657	110
6657	2
5135	91
5135	53
5135	9
5135	154
5135	2
12041	7
12041	2
7722	57
7722	505
12789	79
12789	2
507	4
507	69
507	5
12024	4
12024	5
12024	31
12024	32
4702	109
4702	82
13431	28
13431	19
13431	107
13431	108
13431	133
13431	170
3939	11
3939	2
12750	7
12750	79
12750	2
7326	172
7326	173
7326	82
11774	8
11774	26
11774	54
11774	9
11774	3
11774	2
5808	87
5808	31
5808	103
9876	2
9876	3
13701	24
13701	2
11028	93
11028	2
11028	434
3571	107
3571	28
3571	19
3571	170
3571	133
3072	8
3072	9
4234	6
4234	11
4234	22
4234	2
6847	30
6847	13
6847	11
6847	2
7053	6
7053	7
7053	1
7053	2
6846	6
6846	7
6846	13
6846	2
6441	3
6441	21
6441	2
968	7
968	79
968	2
6916	4
6916	86
6916	52
6916	110
6916	2
3731	262
3731	19
3731	51
13289	57
13289	224
13289	19
13289	140
13289	196
3713	4
3713	5
6051	8
6051	9
6051	85
12471	81
12471	19
12471	199
12471	82
7677	506
7677	59
11923	8
11923	11
11923	2
11923	39
11923	9
12103	79
12103	2
6664	87
6664	31
6664	103
7533	12
7533	324
1889	10
1889	8
1889	9
1889	105
1889	2
5249	3
5249	21
5249	2
5809	55
5809	79
5809	2
139	106
139	2
11685	57
11685	488
11685	59
11685	489
9804	79
9804	2
14993	93
14993	2
4717	109
4717	82
8270	9
8270	30
8270	93
8270	8
8270	2
10243	65
10243	12
7721	2
7721	3
10040	4
10040	69
9562	91
9562	55
9562	111
9562	2
7337	254
7337	19
10245	81
10245	82
15471	254
15471	19
9541	79
9541	2
13027	30
13027	24
13027	2
11844	4
11844	17
7954	13
7954	2
1183	0
1183	13
1183	2
3020	2
3020	24
3020	3
5363	27
5363	28
5363	19
11974	6
11974	78
11974	1
11974	2
977	262
977	19
977	50
977	51
11108	81
11108	82
4500	76
4500	77
4500	2
7283	8
7283	13
7283	9
7283	85
7283	2
6862	6
6862	1
6862	90
6862	2
10934	76
10934	77
10934	2
10061	6
10061	7
10061	2
59	0
59	29
59	2
3706	4
3706	5
5311	23
5311	24
5311	2
10985	6
10985	200
10985	78
10985	2
12102	8
12102	39
12102	9
12102	11
12102	90
12102	2
6589	27
6589	28
6589	19
15914	77
15914	2
600	93
600	76
600	77
600	2
896	6
896	13
896	2
4688	143
4688	238
4688	144
4688	37
14149	57
14149	332
15060	191
15060	67
3883	4
3883	79
3883	450
3883	2
4826	31
4826	507
1179	21
1179	2
366	65
366	12
366	67
366	66
5823	81
5823	19
5823	199
5823	82
9065	8
9065	26
9065	54
9065	9
9065	3
9065	2
6380	0
6380	13
6380	146
6380	2
1545	8
1545	11
1545	9
1545	2
1875	79
1875	2
1336	4
1336	69
1336	13
1336	2
5936	126
5936	19
5936	249
5936	51
5936	213
15620	6
15620	7
15620	2
89	0
89	2
7033	4
7033	27
7033	17
7033	28
7033	19
14858	8
14858	11
14858	2
14858	39
14858	9
754	38
754	2
2081	87
2081	88
2081	89
8232	112
8232	38
8232	1
8232	2
5159	6
5159	7
5159	2
11867	11
11867	2
9563	5
9563	19
9563	4
9563	107
9563	57
9563	108
9563	248
1821	93
1821	30
1821	2
1821	434
8418	294
8418	87
6294	106
6294	23
6294	24
6294	2
6905	0
6905	13
6905	1
6905	2
13146	2
13146	3
10250	54
10250	8
10250	9
15207	0
15207	79
15207	2
13203	3
13203	21
13203	1
13203	2
6839	145
6839	24
6839	2
5174	147
5174	2
8531	11
8531	2
15037	40
15037	2
7690	4
7690	5
5304	6
5304	2
8375	391
8375	2
12644	200
12644	1
12644	2
10652	61
10652	178
13314	226
13314	172
13314	82
1748	0
1748	13
1748	2
14961	91
14961	29
14961	2
4705	31
4705	104
3329	287
3329	40
3329	2
15853	145
15853	2
2860	93
2860	2
13718	19
13718	196
2395	4
2395	284
1333	0
1333	13
1333	11
1333	2
15762	237
15762	143
15762	37
935	4
935	258
935	52
935	86
935	2
6843	6
6843	13
6843	2
10457	22
10457	23
10457	24
10457	2
5471	57
5471	223
5471	456
5471	67
1022	8
1022	12
1022	9
1022	47
12745	42
12745	243
5777	3
5777	21
5777	2
15174	78
15174	2
15193	158
15193	334
15193	335
8081	8
8081	26
8081	54
8081	9
8081	3
8081	2
3097	2
3097	3
1959	19
1959	196
1959	82
1959	4
1959	229
1959	199
11037	4
11037	284
13401	107
13401	28
13401	19
13401	192
13401	133
1492	1
1492	2
5900	4
5900	354
5900	0
5900	2
14213	91
14213	2
10405	91
10405	2
234	10
234	8
234	9
234	154
8485	93
8485	2
9941	8
9941	11
9941	9
9941	2
3801	9
3801	154
14008	76
14008	77
14008	2
3098	93
3098	2
5003	6
5003	7
5003	2
14702	4
14702	18
14702	5
14702	19
14702	20
4533	81
4533	19
4533	199
4533	82
818	11
818	2
1493	8
1493	13
1493	84
1493	9
1493	39
1493	2
15440	93
15440	2
4220	13
4220	2
2275	4
2275	5
15878	8
15878	10
15878	9
15878	11
15878	39
15878	2
5387	8
5387	11
5387	9
5387	85
5387	2
15167	112
15167	21
15167	2
8582	24
8582	2
3105	160
3105	2
4149	29
4149	2
2082	0
2082	29
2082	2
5006	61
5006	220
5006	2
672	4
672	56
672	17
672	52
10011	61
10011	179
12656	7
12656	2
12048	143
12048	237
12048	144
12048	37
9844	4
9844	5
13477	8
13477	2
13477	9
13477	80
13494	106
13494	2
7045	57
7045	19
7045	217
7045	265
324	0
324	13
324	2
7583	29
7583	2
14455	6
14455	7
14455	2
6125	6
6125	21
6125	79
6125	2
5299	11
5299	2
3505	12
3505	102
13750	235
13750	19
13750	296
9889	8
9889	9
9889	85
2941	2
2941	3
6421	8
6421	2
6421	9
6421	21
6421	39
6421	3
10352	111
10352	2
15842	8
15842	9
10557	4
10557	120
5596	172
5596	82
1023	393
1023	11
1023	452
1023	77
1023	2
7340	82
7340	125
8173	10
8173	105
8173	9
8173	8
8173	2
14150	4
14150	34
14150	17
9151	24
9151	40
9151	2
7694	61
7694	508
7694	325
7694	228
7694	124
13013	30
13013	145
13013	24
13013	2
14859	93
14859	8
14859	13
14859	9
14859	2
8089	2
8089	3
4433	1
4433	2
1697	65
1697	66
1697	12
1697	67
12027	4
12027	66
12027	5
12027	67
10692	76
10692	2
11752	61
11752	66
11752	67
11752	179
12132	61
12132	124
5725	43
5725	4
5725	0
5725	1
5725	2
1859	61
1859	219
6078	106
6078	2
1707	10
1707	8
1707	9
6288	8
6288	39
6288	9
6288	11
6288	90
6288	2
13110	43
13110	4
13110	5
13110	1
13110	2
7285	43
7285	4
7285	251
7285	69
1698	7
1698	287
1698	2
10163	57
10163	114
8824	79
8824	2
96	4
96	52
11887	2
11887	383
11794	61
11794	104
11794	72
11794	31
12193	57
12193	236
15057	78
15057	2
5920	25
5920	21
5920	26
5920	2
149	4
149	30
149	76
149	311
149	52
149	2
5629	4
5629	11
5629	15
5629	2
14089	0
14089	13
14089	138
14089	2
11490	27
11490	28
11490	19
11529	30
11529	8
11529	9
11529	2
7942	4
7942	69
7942	112
7942	1
7942	2
4813	145
4813	2
12847	393
12847	112
12847	2
7267	237
7267	143
7267	209
7267	37
15061	268
15061	2
9504	6
9504	7
9504	2
7274	143
7274	237
7274	37
7274	209
7274	144
13236	24
13236	2
13827	4
13827	5
14371	21
14371	2
9780	38
9780	2
12239	4
12239	5
3988	13
3988	138
3988	498
3988	2
10453	111
10453	2
6543	21
6543	2
5747	147
5747	2
7683	61
7683	179
7683	221
7683	454
7376	115
7376	28
7376	19
7376	126
1675	24
1675	2
5792	4
5792	68
5792	490
5792	69
2619	0
2619	1
2619	2
4709	222
4709	2
2202	87
2202	12
2202	324
2202	31
2202	103
6081	61
6081	261
5418	43
5418	4
5418	270
5418	2
1998	6
1998	2
7303	9
7303	154
12892	4
12892	5
12892	232
12892	268
12892	2
10613	4
10613	68
9980	132
9980	156
9980	28
9980	19
9980	331
7016	6
7016	11
7016	26
7016	2
4897	93
4897	2
899	393
899	2
11291	442
11291	9
8249	55
8249	11
8249	53
8249	2
10869	4
10869	5
12142	79
12142	2
2853	55
2853	11
2853	53
2853	2
5829	57
5829	223
5829	456
5829	67
1348	4
1348	52
1348	101
12710	107
12710	28
12710	19
12710	133
12710	170
12997	4
12997	17
12997	19
12997	196
4919	4
4919	69
4919	98
4919	231
4919	52
11639	9
11639	154
9576	4
9576	210
9576	5
6267	21
6267	2
8872	13
8872	2
12053	8
12053	13
12053	39
12053	9
12053	90
12053	2
12698	79
12698	2
7081	8
7081	2
7081	39
7081	9
15149	13
15149	21
15149	26
15149	2
12825	0
12825	79
12825	29
12825	2
7257	13
7257	1
7257	2
13075	43
13075	4
7979	138
7979	2
2087	13
2087	2
13626	3
13626	13
13626	2
4339	0
4339	11
4339	21
4339	2
291	11
291	2
3845	12
3845	75
2939	55
2939	267
2939	24
2939	2
13620	0
13620	2
7271	113
7271	19
898	110
898	2
15380	76
15380	23
15380	24
15380	2
5009	87
5009	31
5009	103
1391	4
1391	69
1391	68
8191	61
8191	121
8191	124
1665	40
1665	2
13753	11
13753	2
11416	4
11416	5
14469	93
14469	13
14469	2
5705	8
5705	11
5705	2
5705	39
5705	9
7902	112
7902	2
750	91
750	2
8094	145
8094	2
14401	79
14401	2
8425	42
8425	318
12642	2
12642	3
7913	10
7913	8
7913	13
7913	9
7913	2
8844	4
8844	5
6899	4
6899	5
6899	1
6899	2
12635	204
12635	158
12635	459
3501	61
3501	8
3501	261
3501	39
3501	9
10435	106
10435	2
12773	465
12773	59
774	393
774	11
774	2
11251	7
11251	2
14684	21
14684	2
15485	30
15485	13
15485	2
3949	29
3949	2
12742	9
12742	8
12742	11
12742	39
12742	2
11764	87
11764	177
10903	145
10903	24
10903	2
6802	76
6802	77
6802	2
10113	65
10113	12
14076	0
14076	13
14076	2
10873	132
10873	28
10873	19
10873	131
10873	360
1901	339
1901	2
15351	79
15351	2
15055	112
15055	1
15055	2
702	4
702	69
702	5
2750	268
2750	2
13230	132
13230	27
13230	28
13230	19
13230	156
13051	24
13051	2
6468	9
6468	8
6468	79
6468	80
6468	2
15142	87
15142	31
15142	103
3268	24
3268	2
5165	87
5165	387
5165	89
517	4
517	34
517	11
517	2
1376	12
1376	398
5958	9
5958	105
5958	13
5958	8
5958	2
13449	386
13449	348
13449	2
5019	8
5019	4
5019	69
5019	9
5019	85
5019	11
5019	2
13105	106
13105	2
12779	30
12779	2
12779	3
13228	145
13228	24
13228	2
12898	4
12898	86
12898	17
12898	52
7697	4
7697	54
7697	8
7697	9
7697	17
12603	163
12603	2
1811	145
1811	24
1811	2
9898	8
9898	26
9898	54
9898	9
9898	3
9898	2
15425	4
15425	17
7379	57
7379	236
7755	61
7755	228
7755	124
187	8
187	10
187	9
187	11
187	90
187	2
5146	4
5146	68
5146	2
5146	3
1962	111
1962	2
14127	3
14127	21
14127	2
4543	65
4543	12
830	11
830	2
2940	0
2940	267
2940	2
14378	339
14378	24
14378	2
7930	2
7930	3
9845	91
9845	2
4344	4
4344	8
4344	9
11282	81
11282	82
14374	76
14374	2
15421	4
15421	210
15421	5
3469	4
3469	18
3469	5
3469	19
3469	20
4735	76
4735	11
4735	2
9006	19
9006	213
9006	126
9006	51
9006	389
9006	249
11861	87
11861	31
11861	103
2149	19
2149	213
2149	51
2326	48
2326	19
2326	51
6275	6
6275	13
6275	2
45	19
45	199
45	82
7955	9
7294	2
7294	3
989	25
989	1
989	26
989	2
10263	24
10263	4
10263	86
10263	145
10263	52
10263	2
2932	111
2932	2
13640	143
13640	237
13640	144
13640	37
7664	8
7664	9
7664	85
11330	13
11330	21
11330	2
3941	40
3941	2
14442	43
14442	4
1340	8
1340	9
15504	40
15504	268
15504	2
6550	270
6550	2
10851	4
10851	5
10194	82
10194	125
14912	26
14912	4
14912	86
14912	52
14912	106
14912	2
11106	6
11106	8
11106	11
11106	9
11106	2
6576	92
6576	53
6576	382
6576	2
3918	87
3918	31
3918	103
12468	43
12468	4
15499	4
15499	120
11035	498
11035	2
13537	79
13537	2
4657	19
4657	217
7287	132
7287	156
7287	28
7287	19
7287	131
4713	10
4713	105
4713	9
4713	8
4713	2
7531	8
7531	12
7531	9
7531	47
12428	29
12428	2
5847	4
5847	68
12649	240
12649	204
12649	158
12649	157
12649	266
761	12
761	294
761	324
761	31
761	87
761	103
1207	82
1207	294
1207	31
1207	87
1207	172
1207	103
2681	87
2681	31
2681	104
2681	103
7255	87
7255	31
7255	104
7255	103
10347	4
10347	5
10347	38
10347	2
15634	24
15634	2
12303	6
12303	2
14579	79
14579	2
7873	76
7873	77
7873	2
11044	105
11044	2
13782	43
13782	4
13782	38
13782	2
8889	21
8889	22
8889	2
5578	268
5578	2
7125	8
7125	2
7125	54
7125	9
7125	11
7125	29
2139	79
2139	80
2139	2
8765	76
8765	77
8765	2
14997	109
14997	82
15331	21
15331	2
14649	13
14649	2
3174	110
3174	2
9993	61
9993	178
14521	24
14521	2
2984	79
2984	2
6600	13
6600	2
5254	1
5254	2
7871	30
7871	93
7871	147
7871	2
7339	4
7339	17
7339	229
13165	21
13165	2
7466	13
7466	29
7466	2
13729	8
13729	2
13729	39
13729	154
13729	9
6052	12
6052	75
14181	79
14181	2
5901	78
5901	2
9296	9
9296	23
9296	216
9296	313
9296	2
11687	12
11687	75
4373	13
4373	2
5917	12
5917	75
11413	4
11413	5
9589	43
9589	4
9589	0
9589	38
9589	2
3219	0
3219	194
3219	11
3219	2
14046	4
14046	69
14046	13
14046	2
1310	12
1310	97
1310	67
1310	66
11647	7
11647	110
11647	145
11647	2
8958	8
8958	39
8958	9
14266	111
14266	2
3784	145
3784	2
8199	3
8199	21
8199	2
4487	78
4487	2
7716	172
7716	82
7716	125
2970	12
2970	509
2970	324
2970	31
2970	87
2970	103
2806	4
2806	210
2806	5
8587	2
8587	3
8750	2
8750	3
5835	6
5835	7
5835	2
8769	145
8769	2
3143	61
3143	178
1852	4
1852	1
1852	5
1852	0
1852	2
4706	4
4706	5
325	22
325	23
325	24
325	2
8668	0
8668	1
8668	138
8668	2
13012	79
13012	2
4424	393
4424	222
4424	2
11650	10
11650	271
11650	9
11650	8
11650	2
13266	76
13266	2
5196	0
5196	2
12600	19
12600	117
12382	42
12382	305
14657	21
14657	2
7707	110
7707	2
7635	2
7635	3
14542	24
14542	2
6067	30
6067	287
6067	13
6067	2
14457	29
14457	2
10524	145
10524	2
2000	6
2000	2
9195	13
9195	2
697	10
697	8
697	9
697	105
697	2
7739	4
7739	52
5398	6
5398	2
10891	297
10891	31
10891	104
9547	43
9547	4
9547	38
9547	2
5022	4
5022	5
9561	91
9561	11
9561	2
8307	13
8307	2
7032	112
7032	2
7914	79
7914	2
3411	3
3411	11
3411	2
7014	13
7014	2
13744	166
13744	12
13744	9
6281	87
6281	177
12282	21
12282	26
12282	2
5546	4
5546	68
5546	38
5546	2
12964	9
12964	8
12964	13
12964	39
12964	2
1594	8
1594	0
1594	54
1594	9
1594	3
1594	2
15831	8
15831	9
15831	85
11589	8
11589	9
11589	85
8033	145
8033	2
8621	79
8621	2
9877	24
9877	2
9858	510
9858	158
9858	173
9858	82
8150	79
8150	2
10207	13
10207	2
8568	24
8568	2
12636	61
12636	228
12636	124
2083	87
2083	31
2083	103
9024	79
9024	2
7953	145
7953	2
15520	110
15520	2
4134	6
4134	7
4134	2
3866	87
3866	31
3866	104
3866	103
12967	13
12967	2
8914	186
8914	42
8914	274
8914	215
11311	461
11311	0
11311	2
11391	4
11391	17
4516	145
4516	2
14463	6
14463	7
14463	2
1177	87
1177	387
1177	89
4408	40
4408	2
795	8
795	9
795	85
7470	221
5498	3
5498	21
5498	2
13032	77
13032	2
5833	4
5833	68
15923	61
15923	228
15923	124
3336	56
3336	4
3336	52
2015	61
2015	179
12873	3
12873	21
12873	2
10998	4
10998	210
10998	5
12109	79
12109	2
7718	228
7718	82
7718	508
7718	124
7718	61
7718	173
4452	27
4452	28
4452	19
4452	217
5726	207
5726	82
6114	54
6114	8
6114	9
14592	1
14592	2
8841	76
8841	77
8841	2
8652	4
8652	86
8652	2
8652	24
8652	52
3626	25
3626	1
3626	26
3626	2
6814	110
6814	2
998	55
998	1
998	2
4865	21
4865	2
5131	76
5131	77
5131	2
10386	11
10386	2
5941	188
5941	42
1627	55
1627	106
1627	30
1627	2
3019	25
3019	1
3019	26
3019	2
4827	511
4827	31
2580	12
2580	324
11296	4
11296	5
11729	79
11729	2
14846	4
14846	69
14846	0
14846	13
14846	2
14395	2
